S_JS_AUPRC,S_JS_AUROC,S_JS_final_error_AUROC,S_JS_rect_error_AUROC,S_JS_top05_correctable,S_JS_top05_errors,S_JS_top05_flagged,S_JS_top05_harmful,S_JS_top05_hybrid_hist_0_0,S_JS_top05_hybrid_hist_0_1,S_JS_top05_hybrid_hist_0_2,S_JS_top05_hybrid_hist_0_3,S_JS_top05_hybrid_hist_0_4,S_JS_top05_hybrid_hist_1_0,S_JS_top05_hybrid_hist_1_1,S_JS_top05_hybrid_hist_1_2,S_JS_top05_hybrid_hist_1_3,S_JS_top05_hybrid_hist_1_4,S_JS_top05_hybrid_hist_2_0,S_JS_top05_hybrid_hist_2_1,S_JS_top05_hybrid_hist_2_2,S_JS_top05_hybrid_hist_2_3,S_JS_top05_hybrid_hist_2_4,S_JS_top05_hybrid_hist_3_0,S_JS_top05_hybrid_hist_3_1,S_JS_top05_hybrid_hist_3_2,S_JS_top05_hybrid_hist_3_3,S_JS_top05_hybrid_hist_3_4,S_JS_top05_hybrid_hist_4_0,S_JS_top05_hybrid_hist_4_1,S_JS_top05_hybrid_hist_4_2,S_JS_top05_hybrid_hist_4_3,S_JS_top05_hybrid_hist_4_4,S_JS_top10_correctable,S_JS_top10_errors,S_JS_top10_flagged,S_JS_top10_harmful,S_JS_top10_hybrid_hist_0_0,S_JS_top10_hybrid_hist_0_1,S_JS_top10_hybrid_hist_0_2,S_JS_top10_hybrid_hist_0_3,S_JS_top10_hybrid_hist_0_4,S_JS_top10_hybrid_hist_1_0,S_JS_top10_hybrid_hist_1_1,S_JS_top10_hybrid_hist_1_2,S_JS_top10_hybrid_hist_1_3,S_JS_top10_hybrid_hist_1_4,S_JS_top10_hybrid_hist_2_0,S_JS_top10_hybrid_hist_2_1,S_JS_top10_hybrid_hist_2_2,S_JS_top10_hybrid_hist_2_3,S_JS_top10_hybrid_hist_2_4,S_JS_top10_hybrid_hist_3_0,S_JS_top10_hybrid_hist_3_1,S_JS_top10_hybrid_hist_3_2,S_JS_top10_hybrid_hist_3_3,S_JS_top10_hybrid_hist_3_4,S_JS_top10_hybrid_hist_4_0,S_JS_top10_hybrid_hist_4_1,S_JS_top10_hybrid_hist_4_2,S_JS_top10_hybrid_hist_4_3,S_JS_top10_hybrid_hist_4_4,S_JS_top20_correctable,S_JS_top20_errors,S_JS_top20_flagged,S_JS_top20_harmful,S_JS_top20_hybrid_hist_0_0,S_JS_top20_hybrid_hist_0_1,S_JS_top20_hybrid_hist_0_2,S_JS_top20_hybrid_hist_0_3,S_JS_top20_hybrid_hist_0_4,S_JS_top20_hybrid_hist_1_0,S_JS_top20_hybrid_hist_1_1,S_JS_top20_hybrid_hist_1_2,S_JS_top20_hybrid_hist_1_3,S_JS_top20_hybrid_hist_1_4,S_JS_top20_hybrid_hist_2_0,S_JS_top20_hybrid_hist_2_1,S_JS_top20_hybrid_hist_2_2,S_JS_top20_hybrid_hist_2_3,S_JS_top20_hybrid_hist_2_4,S_JS_top20_hybrid_hist_3_0,S_JS_top20_hybrid_hist_3_1,S_JS_top20_hybrid_hist_3_2,S_JS_top20_hybrid_hist_3_3,S_JS_top20_hybrid_hist_3_4,S_JS_top20_hybrid_hist_4_0,S_JS_top20_hybrid_hist_4_1,S_JS_top20_hybrid_hist_4_2,S_JS_top20_hybrid_hist_4_3,S_JS_top20_hybrid_hist_4_4,S_JS_top30_correctable,S_JS_top30_errors,S_JS_top30_flagged,S_JS_top30_harmful,S_JS_top30_hybrid_hist_0_0,S_JS_top30_hybrid_hist_0_1,S_JS_top30_hybrid_hist_0_2,S_JS_top30_hybrid_hist_0_3,S_JS_top30_hybrid_hist_0_4,S_JS_top30_hybrid_hist_1_0,S_JS_top30_hybrid_hist_1_1,S_JS_top30_hybrid_hist_1_2,S_JS_top30_hybrid_hist_1_3,S_JS_top30_hybrid_hist_1_4,S_JS_top30_hybrid_hist_2_0,S_JS_top30_hybrid_hist_2_1,S_JS_top30_hybrid_hist_2_2,S_JS_top30_hybrid_hist_2_3,S_JS_top30_hybrid_hist_2_4,S_JS_top30_hybrid_hist_3_0,S_JS_top30_hybrid_hist_3_1,S_JS_top30_hybrid_hist_3_2,S_JS_top30_hybrid_hist_3_3,S_JS_top30_hybrid_hist_3_4,S_JS_top30_hybrid_hist_4_0,S_JS_top30_hybrid_hist_4_1,S_JS_top30_hybrid_hist_4_2,S_JS_top30_hybrid_hist_4_3,S_JS_top30_hybrid_hist_4_4,S_cos_top05_correctable,S_cos_top05_errors,S_cos_top05_flagged,S_cos_top05_harmful,S_cos_top10_correctable,S_cos_top10_errors,S_cos_top10_flagged,S_cos_top10_harmful,S_cos_top20_correctable,S_cos_top20_errors,S_cos_top20_flagged,S_cos_top20_harmful,S_cos_top30_correctable,S_cos_top30_errors,S_cos_top30_flagged,S_cos_top30_harmful,S_entropy_top05_correctable,S_entropy_top05_errors,S_entropy_top05_flagged,S_entropy_top05_harmful,S_entropy_top10_correctable,S_entropy_top10_errors,S_entropy_top10_flagged,S_entropy_top10_harmful,S_entropy_top20_correctable,S_entropy_top20_errors,S_entropy_top20_flagged,S_entropy_top20_harmful,S_entropy_top30_correctable,S_entropy_top30_errors,S_entropy_top30_flagged,S_entropy_top30_harmful,S_hard_top05_correctable,S_hard_top05_errors,S_hard_top05_flagged,S_hard_top05_harmful,S_hard_top10_correctable,S_hard_top10_errors,S_hard_top10_flagged,S_hard_top10_harmful,S_hard_top20_correctable,S_hard_top20_errors,S_hard_top20_flagged,S_hard_top20_harmful,S_hard_top30_correctable,S_hard_top30_errors,S_hard_top30_flagged,S_hard_top30_harmful,S_lowconf_top05_correctable,S_lowconf_top05_errors,S_lowconf_top05_flagged,S_lowconf_top05_harmful,S_lowconf_top10_correctable,S_lowconf_top10_errors,S_lowconf_top10_flagged,S_lowconf_top10_harmful,S_lowconf_top20_correctable,S_lowconf_top20_errors,S_lowconf_top20_flagged,S_lowconf_top20_harmful,S_lowconf_top30_correctable,S_lowconf_top30_errors,S_lowconf_top30_flagged,S_lowconf_top30_harmful,boundary_S_JS_AUPRC,boundary_S_JS_AUROC,boundary_errors,boundary_pixels,boundary_top20_correctable,boundary_top20_errors,boundary_top20_flagged,boundary_top20_harmful,ch_Corrected_by_CH_count,ch_Corrected_by_CH_score_sq_sum,ch_Corrected_by_CH_score_sum,ch_Harmed_by_CH_count,ch_Harmed_by_CH_score_sq_sum,ch_Harmed_by_CH_score_sum,ch_Stable_Correct_count,ch_Stable_Correct_score_sq_sum,ch_Stable_Correct_score_sum,ch_Still_Wrong_count,ch_Still_Wrong_score_sq_sum,ch_Still_Wrong_score_sum,ch_harmed_vs_stable_AUROC,class0_S_JS_AUPRC,class0_S_JS_AUROC,class0_errors,class0_pixels,class0_top20_correctable,class0_top20_errors,class0_top20_flagged,class0_top20_harmful,class1_S_JS_AUPRC,class1_S_JS_AUROC,class1_errors,class1_pixels,class1_top20_correctable,class1_top20_errors,class1_top20_flagged,class1_top20_harmful,class2_S_JS_AUPRC,class2_S_JS_AUROC,class2_errors,class2_pixels,class2_top20_correctable,class2_top20_errors,class2_top20_flagged,class2_top20_harmful,class3_S_JS_AUPRC,class3_S_JS_AUROC,class3_errors,class3_pixels,class3_top20_correctable,class3_top20_errors,class3_top20_flagged,class3_top20_harmful,eligible_pixels,error_pixels,error_prevalence,excluded_background_pixels,excluded_ignore_pixels,image_id,interior_S_JS_AUPRC,interior_S_JS_AUROC,interior_errors,interior_pixels,interior_top20_correctable,interior_top20_errors,interior_top20_flagged,interior_top20_harmful,raw_correct,raw_correct_score_sq_sum,raw_correct_score_sum,raw_error_score_sq_sum,raw_error_score_sum
0.5820001001290587,0.8135728740335554,0.692113251401681,0.7477554265539248,811,877,1338,461,0,0,0,0,0,322,22447,3058,414,0,2380,4328,8373,0,0,0,0,0,0,0,0,0,0,0,0,2013,2093,2842,749,0,0,0,0,0,308,22523,2877,533,0,1597,4273,9211,0,0,0,0,0,0,0,0,0,0,0,0,4175,4724,6838,1438,0,0,0,0,0,38,22605,2893,705,0,357,4122,10602,0,0,0,0,0,0,0,0,0,0,0,0,5464,6480,11485,1783,0,0,0,0,0,0,22570,2892,779,0,63,3437,11581,0,0,0,0,0,0,0,0,0,0,0,0,1118,1184,1669,485,2150,2235,3086,851,5340,5863,7717,1686,6268,7484,12245,2216,1951,2553,4302,521,2925,3962,7435,930,3948,5810,11581,1182,4916,7348,15278,1323,6659,7221,9733,2512,6659,7221,9733,2512,6659,7221,9733,2512,6659,10852,41322,2512,1677,2256,3828,362,2579,3597,6424,699,3717,5445,10642,1232,4659,7128,14644,1441,0.6614284142724356,0.6898177457996634,3654,7918,1210,1315,1745,333,4475,256.69959491014475,954.0689820919652,2377,62.22345767897076,341.49793853861047,28093,442.84174548153766,2240.3209594808177,6377,475.54333583475363,1424.6121132546104,0.7648292951976428,nan,nan,0,0,0,0,0,0,0.38008834469086705,0.7846085955002436,3692,26241,1362,1536,3074,1306,0.7888135463818913,0.8106492165299934,7160,15081,2813,3188,3764,132,nan,nan,0,0,0,0,0,0,41322,10852,0.26262039591500896,8854,0,TCGA-GM-A2DB-DX1_xmin50586_ymin43110_MPP-0.2500+425,0.5594525482713377,0.8393465254463126,7198,33404,2965,3409,5093,1105,30470,505.06520316050836,2581.818898019428,732.2429307448983,2378.6810953465756
0.07566766144768897,0.6408446790392011,0.6831012503608946,nan,0,6,6896,6890,0,0,0,0,0,955,35431,301,8341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,190,11302,11112,0,0,0,0,0,771,31211,301,12745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,1724,16394,14298,0,0,0,0,0,402,28410,104,16112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515,2179,19324,15272,0,0,0,0,0,329,27564,1,17134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,7910,7846,43,204,12231,12027,455,1215,16613,15380,536,2314,19509,15786,49,614,2839,1737,90,1211,5922,3563,254,1884,10372,6114,395,2273,14381,8353,633,1277,17134,15857,633,1277,17134,15857,633,1277,17134,15857,633,2707,45028,15857,57,787,2094,1205,125,1357,3698,1950,304,1936,7496,4074,507,2426,12038,6612,nan,nan,0,0,0,0,0,0,2707,166.47062761862315,630.9754952453077,0,0.0,0.0,42321,3153.885771190126,8032.292201617612,0,0.0,0.0,nan,nan,nan,0,0,0,0,0,0,0.07566766144768897,0.6408446790392011,2707,45028,387,1724,16394,14298,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,45028,2707,0.060118148707470905,5148,0,TCGA-GM-A2DB-DX1_xmin50586_ymin43110_MPP-0.2500+426,0.07566766144768897,0.6408446790392011,2707,45028,387,1724,16394,14298,42321,3153.885771190126,8032.292201617612,166.47062761862315,630.9754952453077
0.41995375034135773,0.9331494233800715,nan,nan,167,603,2073,1470,0,0,0,0,0,988,22803,181,1906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,468,911,2572,1661,0,0,0,0,0,734,22913,127,2104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1218,1666,4490,2297,0,0,0,0,0,106,23027,0,2745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1293,1741,7374,3309,0,0,0,0,0,31,22090,0,3757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,608,2166,1558,438,886,2850,1964,1241,1689,5143,3415,1324,1772,7221,3827,3,3,95,0,49,49,376,57,397,402,2438,593,736,761,5166,1084,1324,1772,5599,3827,1324,1772,5599,3827,1324,1772,5599,3827,1324,1772,25878,3827,58,58,173,0,247,257,656,16,637,702,2066,117,848,1004,4290,714,nan,nan,0,0,0,0,0,0,1772,342.2924127542515,723.5169812291861,0,0.0,0.0,24106,876.4520073989062,2753.637008851847,0,0.0,0.0,nan,nan,nan,0,0,0,0,0,0,0.41995375034135773,0.9331494233800715,1772,25878,1218,1666,4490,2297,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,25878,1772,0.06847515263930752,24298,0,TCGA-GM-A2DB-DX1_xmin50586_ymin43110_MPP-0.2500+427,0.41995375034135773,0.9331494233800715,1772,25878,1218,1666,4490,2297,24106,876.4520073989062,2753.637008851847,342.2924127542515,723.5169812291861
nan,nan,nan,nan,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,0,0.0,0.0,0,0.0,0.0,35,0.0016784005414921263,0.21021415828727186,0,0.0,0.0,nan,nan,nan,0,0,0,0,0,0,nan,nan,0,35,0,0,0,0,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,35,0,0.0,50141,0,TCGA-GM-A2DB-DX1_xmin50586_ymin43110_MPP-0.2500+428,nan,nan,0,35,0,0,0,0,35,0.0016784005414921263,0.21021415828727186,0.0,0.0
0.03646703764310557,0.880417091647706,nan,nan,0,0,2927,2927,0,0,0,0,0,360,35310,0,2927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,9,3966,3957,0,0,0,0,0,351,34289,0,3957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,360,5931,5080,0,0,0,0,0,0,33517,0,5080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,360,8562,5519,0,0,0,0,0,0,33078,5,5514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3277,3277,5,5,4483,4478,310,310,5825,5513,360,360,7809,5709,0,0,775,641,19,19,1568,951,111,111,4185,1559,231,231,8299,2755,360,360,6080,5720,360,360,6080,5720,360,360,6080,5720,360,360,38597,5720,20,20,417,286,104,104,989,483,266,266,2832,937,335,335,5582,1579,nan,nan,0,0,0,0,0,0,360,28.205626437649364,100.37452068924904,0,0.0,0.0,38237,1319.5320055717675,4314.84249664832,0,0.0,0.0,nan,nan,nan,0,0,0,0,0,0,0.03646703764310557,0.880417091647706,360,38597,360,360,5931,5080,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,38597,360,0.009327149778480193,11579,0,TCGA-GM-A2DB-DX1_xmin50586_ymin43110_MPP-0.2500+429,0.03646703764310557,0.880417091647706,360,38597,360,360,5931,5080,38237,1319.5320055717675,4314.84249664832,28.205626437649364,100.37452068924904
0.26779500478528734,0.924616823364656,0.88806317169806,0.9463634430683916,29,393,1308,915,45844,1157,31,89,0,559,1359,0,1137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,737,2242,1505,45632,1174,31,284,0,403,996,0,1656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,1311,4531,2415,45130,1497,0,494,0,384,697,0,1974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,199,1755,7366,2598,45066,1446,0,609,0,361,624,0,2070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,556,1657,1101,44,916,2605,1689,173,1325,3841,2512,247,1730,6387,2729,0,197,687,106,67,398,2412,340,145,705,5007,539,156,969,7930,787,247,1348,4093,2745,247,1348,4093,2745,247,1348,4093,2745,247,2087,50176,2745,56,243,622,103,111,435,1698,262,165,784,4247,754,191,1105,7052,1137,0.3851931668861952,0.6335227066819035,599,1981,148,442,1133,652,846,58.28578409780097,212.45402070879936,795,156.8126892167535,339.23124419897795,47294,554.4371170477293,3260.269062352316,1241,157.7216894682854,398.20135281793773,0.9822202239277762,0.27028977883053196,0.9376883408115272,1235,47121,153,572,2286,909,0.27347838136737346,0.5483389061863997,852,3055,0,739,2245,1506,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,50176,2087,0.04159359056122449,0,0,TCGA-GM-A2DB-DX1_xmin50586_ymin43110_MPP-0.2500+43,0.23557093556923545,0.9361214175835586,1488,48195,5,869,3398,1763,48089,711.2498062644828,3599.5003065512938,216.0074735660864,610.6553735267371
0.6738131564531981,0.7473531197436947,0.6189793517206019,0.6377105510528711,1427,1576,1665,89,0,0,0,0,0,1770,29266,3900,0,0,1336,6805,7099,0,0,0,0,0,0,0,0,0,0,0,0,3052,3333,3644,311,0,0,0,0,0,1494,29713,3729,0,0,854,6331,8055,0,0,0,0,0,0,0,0,0,0,0,0,5825,6968,8987,1429,0,0,0,0,0,631,30154,4151,0,0,205,5766,9269,0,0,0,0,0,0,0,0,0,0,0,0,6954,9335,16093,2209,0,0,0,0,0,539,29921,4476,0,0,76,5313,9851,0,0,0,0,0,0,0,0,0,0,0,0,1703,1892,1990,98,3192,3511,4239,728,6613,7510,9942,2392,7676,9763,16190,3144,1041,1754,2033,38,1949,3629,5004,138,3022,5415,10735,895,3838,6804,17102,1518,7957,8927,12255,3328,7957,8927,12255,3328,7957,8927,12255,3328,7957,15149,50176,3328,1138,1597,2089,106,1926,3118,4529,310,3558,5959,10819,824,4755,7794,17468,1525,0.6060216493092466,0.6314527590725068,3931,8630,1008,1261,1957,628,4410,458.1809679396231,1277.5018912293017,2462,73.7939148389993,337.58539294905495,32565,436.1256304063836,2950.227593233518,10739,665.518039095472,2085.813722023144,0.6432263449106286,nan,nan,0,0,0,0,0,0,0.6228037627463278,0.7251306693570132,6711,34936,3147,3679,5319,1218,0.8295887343435921,0.7782366618465255,8438,15240,2678,3289,3668,211,nan,nan,0,0,0,0,0,0,50176,15149,0.3019172512755102,0,0,TCGA-GM-A2DB-DX1_xmin50586_ymin43110_MPP-0.2500+430,0.7232181272497736,0.7905727738642521,11218,41546,4817,5707,7030,801,35027,509.91954524538295,3287.812986182573,1123.6990070350953,3363.3156132524455
0.7943449579873375,0.6849998573358949,0.5277644458042312,0.6489079306222643,2987,3347,3395,48,0,0,0,0,0,4520,15476,1900,0,0,4537,15241,8502,0,0,0,0,0,0,0,0,0,0,0,0,5879,6546,6829,283,0,0,0,0,0,4187,15901,1808,0,0,2966,14580,10734,0,0,0,0,0,0,0,0,0,0,0,0,11560,13120,15694,714,0,0,0,0,0,2364,18019,1513,0,0,1239,13175,13866,0,0,0,0,0,0,0,0,0,0,0,0,13872,16990,23694,1054,0,0,0,0,0,1899,18322,1675,0,0,426,12319,15535,0,0,0,0,0,0,0,0,0,0,0,0,3591,4091,4147,56,6691,7591,7881,290,13621,15559,16826,1085,15271,18927,25468,1810,2361,2572,4300,21,5239,6124,9724,149,8153,10744,17791,725,10195,14976,25003,1196,15737,17880,20042,2162,15737,17880,20042,2162,15737,17880,20042,2162,15737,29137,50176,2162,2898,3243,4693,79,5234,6239,9588,243,8190,10811,17559,814,10282,14789,24896,1497,0.6499395853928784,0.49428077154787187,2797,4756,736,980,1502,371,8779,423.0523792004592,1708.9222735445946,1084,81.78505375350215,275.27835213020444,19955,376.79914071257485,2310.980059308,20358,1712.9112885332647,4757.867504088674,0.8512407067192697,nan,nan,0,0,0,0,0,0,0.6470854212316913,0.6925222538999485,7002,21896,3461,3752,5729,336,0.9131714049307673,0.7267279213304408,22135,28280,8099,9368,9965,378,nan,nan,0,0,0,0,0,0,50176,29137,0.580695950255102,0,0,TCGA-GM-A2DB-DX1_xmin50586_ymin43110_MPP-0.2500+431,0.8123543663612485,0.705847204115191,26340,45420,10824,12140,14192,343,21039,458.58419446607695,2586.2584114382043,2135.963667733724,6466.789777633268
0.7383912498044142,0.8067266489855587,0.6282226034172376,0.6616297563136302,996,1046,1320,274,0,0,0,0,0,2896,20032,2013,0,0,3344,4707,3106,0,0,0,0,0,0,0,0,0,0,0,0,2709,3544,4218,674,0,0,0,0,0,2132,20825,1984,0,0,2334,5197,3626,0,0,0,0,0,0,0,0,0,0,0,0,6427,8978,12039,1122,0,0,0,0,0,67,23270,1604,0,0,773,5933,4451,0,0,0,0,0,0,0,0,0,0,0,0,6794,10561,18927,1191,0,0,0,0,0,0,23376,1565,0,0,480,6034,4643,0,0,0,0,0,0,0,0,0,0,0,0,1081,1216,1536,320,2462,3397,4025,628,6487,8944,10221,1159,6918,10876,17032,1226,252,518,1179,32,754,1339,3397,70,2057,3768,9208,214,3837,7163,15711,515,6949,9802,11048,1246,6949,9802,11048,1246,6949,9802,11048,1246,6949,13682,36098,1246,435,741,1358,42,1140,2018,4074,86,2811,4788,10072,256,4282,7407,16177,626,0.6714024482452395,0.6677379898140448,2739,5580,553,846,1261,146,4596,530.3985368193196,1518.91974112764,1230,70.04636567970287,275.6738325115293,21186,506.75337877880673,2601.1140129535634,9086,670.931135137317,2119.0686903186142,0.7967279358435047,nan,nan,0,0,0,0,0,0,0.6677203288059232,0.9270463132779927,4835,24941,4284,4380,6956,1120,0.9043410818219235,0.6555373528923885,8847,11157,2143,4598,5083,2,nan,nan,0,0,0,0,0,0,36098,13682,0.379023768629841,14078,0,TCGA-GM-A2DB-DX1_xmin50586_ymin43110_MPP-0.2500+432,0.7665210748353258,0.8501898015830085,10943,30518,5874,8132,10778,976,22416,576.7997444585096,2876.7878454650927,1201.3296719566365,3637.9884314462543
0.678175420591242,0.7128619987425743,0.561918588821887,0.5552106373672353,1403,1877,2446,569,0,0,0,0,0,2634,17703,3445,0,0,3318,12163,8321,0,0,0,0,0,0,0,0,0,0,0,0,3014,3743,5231,1488,0,0,0,0,0,1736,17791,4255,0,0,3000,11877,8925,0,0,0,0,0,0,0,0,0,0,0,0,6415,8887,11698,2359,0,0,0,0,0,403,18763,4616,0,0,1343,11976,10483,0,0,0,0,0,0,0,0,0,0,0,0,7579,12319,17822,2832,0,0,0,0,0,66,18837,4879,0,0,479,12223,11100,0,0,0,0,0,0,0,0,0,0,0,0,1686,2135,2628,493,3883,4743,6234,1491,7345,10010,12772,2721,8413,13430,18890,3313,554,1457,2245,652,1365,3599,5331,989,3538,8218,12576,1389,5304,11439,18275,1613,8700,11439,14956,3517,8700,11439,14956,3517,8700,11439,14956,3517,8700,22394,47584,3517,783,1850,2861,667,1735,3803,5831,1045,3681,8018,12405,1656,5403,11844,18796,2006,0.709459537134513,0.6469527928274458,5042,8705,956,1721,2283,506,11187,826.0757226682779,2672.1690956167877,975,100.81499022064183,285.84550902061164,24215,477.5518293504234,2441.7181666549586,11207,539.3681858145662,1852.0851608984522,0.8629357306606945,nan,nan,0,0,0,0,0,0,0.5972600501570478,0.7698848114825383,6291,23782,3014,3976,6019,1742,0.8301460076781939,0.7406673836437577,16103,23802,3401,4911,5679,617,nan,nan,0,0,0,0,0,0,47584,22394,0.47062037659717554,2592,0,TCGA-GM-A2DB-DX1_xmin50586_ymin43110_MPP-0.2500+433,0.670833727408223,0.7254644247567301,17352,38879,5459,7166,9415,1853,25190,578.3668195710652,2727.5636756755703,1365.443908482844,4524.25425651524
0.57614756967671,0.6512885822792324,0.6481738967229677,0.6967302219234262,754,991,1095,104,0,0,0,0,0,996,16235,3095,0,0,1523,6469,6302,0,0,0,0,0,0,0,0,0,0,0,0,1829,2318,3000,682,0,0,0,0,0,710,16404,3212,0,0,887,6777,6630,0,0,0,0,0,0,0,0,0,0,0,0,3319,4814,7972,2325,0,0,0,0,0,176,16146,4004,0,0,202,7357,6735,0,0,0,0,0,0,0,0,0,0,0,0,3816,6373,13427,3618,0,0,0,0,0,12,15757,4557,0,0,0,7966,6328,0,0,0,0,0,0,0,0,0,0,0,0,1158,1572,1844,272,2182,2886,3938,1052,3795,5035,8704,3487,4230,6957,14462,4567,493,914,2407,365,1024,1983,4587,640,1627,3333,7914,1336,2236,5016,12151,2128,4315,5554,10324,4770,4315,5554,10324,4770,4315,5554,10324,4770,4315,12733,34620,4770,628,1158,2375,409,1096,2104,4420,766,1864,4003,8797,1664,2544,5817,13214,2525,0.8207413340449893,0.7088188151637644,3230,5036,1149,1895,2318,260,5329,259.73419030045363,923.5659508183599,2760,121.23891380626083,540.5872128531337,19127,396.48319383656445,2068.086268408486,7404,475.5344870338988,1537.8108025188558,0.7847943342857772,nan,nan,0,0,0,0,0,0,0.4500119007559693,0.6970308448648057,4238,20326,1499,1844,4030,1441,0.7415756813296837,0.6586076367817674,8495,14294,1820,2970,3942,884,nan,nan,0,0,0,0,0,0,34620,12733,0.36779318313113807,15556,0,TCGA-GM-A2DB-DX1_xmin50586_ymin43110_MPP-0.2500+434,0.48406824735932935,0.6194013477238713,9503,29584,2170,2919,5654,2065,21887,517.7221076428253,2608.6734812616196,735.2686773343523,2461.3767533372156
0.657776361649748,0.8451874260839939,0.6752567204169072,0.6119000906341481,158,158,158,0,0,0,0,0,0,1738,14913,859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,714,714,879,165,0,0,0,0,0,1232,15304,974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1496,1576,2211,462,0,0,0,0,0,435,15789,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1688,1897,3311,579,0,0,0,0,0,251,15864,1395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,198,198,231,33,874,898,1199,301,1681,1763,2331,568,1808,2040,3230,669,7,7,9,0,57,57,195,0,188,245,813,69,461,668,2053,212,1854,1939,2657,718,1854,1939,2657,718,1854,1939,2657,718,1854,2755,17510,718,23,40,80,8,87,154,308,28,339,517,1126,141,667,955,2276,268,nan,nan,0,0,0,0,0,0,2022,181.44288488930252,556.0497396644205,220,4.375883710861284,26.030840452760458,14535,132.25230537069606,954.8117624204278,733,24.091257161140327,93.7097375895828,0.7348910154173312,nan,nan,0,0,0,0,0,0,0.657776361649748,0.8451874260839939,2755,17510,1496,1576,2211,462,nan,nan,0,0,0,0,0,0,nan,nan,0,0,0,0,0,0,17510,2755,0.15733866362078813,32666,0,TCGA-GM-A2DB-DX1_xmin50586_ymin43110_MPP-0.2500+435,0.657776361649748,0.8451874260839939,2755,17510,1496,1576,2211,462,14755,136.6281890815573,980.8426028731883,205.53414205044282,649.7594772540033
